step, command_counter, position_error, orientation_error
2356, 5, 0.3734261393547058, 0.6520426273345947
2357, 5, 0.37275430560112, 0.6534274816513062
2358, 5, 0.3720959722995758, 0.6548916697502136
2359, 5, 0.3714474141597748, 0.6564428210258484
2360, 5, 0.3708084523677826, 0.6580754518508911
2361, 5, 0.37018272280693054, 0.6598182320594788
2362, 5, 0.36956751346588135, 0.6616813540458679
2363, 5, 0.36895573139190674, 0.6635521054267883
2364, 5, 0.3683222532272339, 0.665046751499176
2365, 5, 0.3676528036594391, 0.6659154891967773
2366, 5, 0.3669503927230835, 0.6662325263023376
2367, 5, 0.36621755361557007, 0.6660716533660889
2368, 5, 0.36545807123184204, 0.6654916405677795
2369, 5, 0.3646729290485382, 0.6645329594612122
2370, 5, 0.36388441920280457, 0.6634161472320557
2371, 5, 0.3631604313850403, 0.6629403233528137
2372, 5, 0.3625307083129883, 0.6636437177658081
2373, 5, 0.3619454503059387, 0.665191650390625
2374, 5, 0.3613925576210022, 0.6673442125320435
2375, 5, 0.3608701825141907, 0.6700557470321655
2376, 5, 0.3603742718696594, 0.6732486486434937
2377, 5, 0.3599015474319458, 0.6769005656242371
2378, 5, 0.3594500720500946, 0.6809498071670532
2379, 5, 0.3590265214443207, 0.6853532791137695
2380, 5, 0.3586313724517822, 0.6894749402999878
2381, 5, 0.3582579493522644, 0.6927299499511719
2382, 5, 0.35790276527404785, 0.6952999234199524
2383, 5, 0.3575587272644043, 0.6972367763519287
2384, 5, 0.35722312331199646, 0.6985848546028137
2385, 5, 0.3568955063819885, 0.699471116065979
2386, 5, 0.35657837986946106, 0.7000148296356201
2387, 5, 0.3562702238559723, 0.7003043293952942
2388, 5, 0.35597243905067444, 0.7004116177558899
2389, 5, 0.35568416118621826, 0.7003797292709351
2390, 5, 0.35540178418159485, 0.7002372741699219
2391, 5, 0.3551240563392639, 0.7000164985656738
2392, 5, 0.3548508584499359, 0.6997382044792175
2393, 5, 0.3545813262462616, 0.6994180083274841
2394, 5, 0.35431602597236633, 0.6990709900856018
2395, 5, 0.35405483841896057, 0.6987077593803406
2396, 5, 0.3538001477718353, 0.6983387470245361
2397, 5, 0.3535507321357727, 0.6979669332504272
2398, 5, 0.35330691933631897, 0.6975998282432556
2399, 5, 0.35306796431541443, 0.6972301602363586
2400, 5, 0.3528335690498352, 0.696869432926178
2401, 5, 0.3526037335395813, 0.696518063545227
2402, 5, 0.3523777425289154, 0.6961709260940552
2403, 5, 0.3521560728549957, 0.6958307027816772
2404, 5, 0.35193902254104614, 0.6955260634422302
2405, 5, 0.351724773645401, 0.6952072381973267
2406, 5, 0.3515142500400543, 0.6948830485343933
2407, 5, 0.3513070046901703, 0.6945624351501465
2408, 5, 0.3511032164096832, 0.6942532062530518
2409, 5, 0.350903183221817, 0.6939514875411987
2410, 5, 0.3507058322429657, 0.6936573386192322
2411, 5, 0.350511759519577, 0.6933687925338745
2412, 5, 0.3503206670284271, 0.6930849552154541
2413, 5, 0.3501322269439697, 0.6928082704544067
2414, 5, 0.349945604801178, 0.692535400390625
2415, 5, 0.34976276755332947, 0.6922674179077148
2416, 5, 0.3495827913284302, 0.6920053958892822
2417, 5, 0.34940505027770996, 0.6917470097541809
2418, 5, 0.3492293357849121, 0.6914921402931213
2419, 5, 0.3490564525127411, 0.691241443157196
2420, 5, 0.34888753294944763, 0.6909986138343811
2421, 5, 0.3487197160720825, 0.6907578110694885
2422, 5, 0.3485541343688965, 0.6905204653739929
2423, 5, 0.348391592502594, 0.6902886033058167
2424, 5, 0.3482312560081482, 0.6900594234466553
2425, 6, 0.2322951853275299, 0.3914121687412262
2426, 6, 0.20225714147090912, 0.4024825990200043
2427, 6, 0.17790587246418, 0.4554411768913269
2428, 6, 0.16444312036037445, 0.5286235809326172
2429, 6, 0.15621574223041534, 0.5971515774726868
2430, 6, 0.14981681108474731, 0.6681225895881653
2431, 6, 0.14591293036937714, 0.7279284596443176
2432, 6, 0.14405557513237, 0.7745635509490967
2433, 6, 0.1439644992351532, 0.8082996606826782
2434, 6, 0.1438286006450653, 0.8326955437660217
2435, 6, 0.14430467784404755, 0.8503785729408264
2436, 6, 0.1448953002691269, 0.8652737140655518
2437, 6, 0.14592477679252625, 0.8758582472801208
2438, 6, 0.14693309366703033, 0.8845090866088867
2439, 6, 0.1482919305562973, 0.8911446928977966
2440, 6, 0.14965832233428955, 0.8966538906097412
2441, 6, 0.15119749307632446, 0.9003923535346985
2442, 6, 0.15249288082122803, 0.9034011960029602
2443, 6, 0.1538040190935135, 0.904746413230896
2444, 6, 0.15481294691562653, 0.9059501886367798
2445, 6, 0.15580585598945618, 0.9058681130409241
2446, 6, 0.15659821033477783, 0.9062090516090393
2447, 6, 0.15733905136585236, 0.9055348038673401
2448, 6, 0.15796354413032532, 0.9053409099578857
2449, 6, 0.1585364043712616, 0.9045405983924866
2450, 6, 0.15903186798095703, 0.9040014743804932
2451, 6, 0.1595042198896408, 0.9032464027404785
2452, 6, 0.15992528200149536, 0.9026064276695251
2453, 6, 0.16032487154006958, 0.9018846154212952
2454, 6, 0.16069073975086212, 0.9012064337730408
2455, 6, 0.16104543209075928, 0.9005228877067566
2456, 6, 0.16137884557247162, 0.8998451232910156
2457, 6, 0.16169513761997223, 0.8991618752479553
2458, 6, 0.16199158132076263, 0.8984798192977905
2459, 6, 0.1622723639011383, 0.8977969884872437
2460, 6, 0.16253618896007538, 0.8971227407455444
2461, 6, 0.1627851128578186, 0.896458089351654
2462, 6, 0.1630186289548874, 0.8958079218864441
2463, 6, 0.16323839128017426, 0.8951697945594788
2464, 6, 0.1634429395198822, 0.8945444226264954
2465, 6, 0.1636350452899933, 0.8939374089241028
2466, 6, 0.16381773352622986, 0.8933417797088623
2467, 6, 0.16398964822292328, 0.8927603960037231
2468, 6, 0.16415204107761383, 0.8921945095062256
2469, 6, 0.16430558264255524, 0.8916444182395935
2470, 6, 0.1644487828016281, 0.8911020159721375
2471, 6, 0.16458384692668915, 0.8905734419822693
2472, 6, 0.1647101789712906, 0.8900560736656189
2473, 6, 0.16482920944690704, 0.8895532488822937
2474, 6, 0.16493989527225494, 0.8890640139579773
2475, 6, 0.16504310071468353, 0.888588547706604
2476, 6, 0.16513924300670624, 0.8881378769874573
2477, 6, 0.16522906720638275, 0.8876895308494568
2478, 6, 0.16531358659267426, 0.8872634172439575
2479, 6, 0.1653914600610733, 0.8868434429168701
2480, 6, 0.1654653400182724, 0.8864350914955139
2481, 6, 0.16553561389446259, 0.8860405683517456
2482, 6, 0.16560211777687073, 0.8856603503227234
2483, 6, 0.1656656563282013, 0.8852945566177368
2484, 6, 0.16572588682174683, 0.884948194026947
2485, 6, 0.16578376293182373, 0.8846169114112854
2486, 6, 0.16583934426307678, 0.8843013048171997
2487, 6, 0.16589237749576569, 0.8840019702911377
2488, 6, 0.16594301164150238, 0.8837160468101501
2489, 6, 0.16599301993846893, 0.8834473490715027
2490, 6, 0.16604113578796387, 0.8831912875175476
2491, 6, 0.16608722507953644, 0.8829474449157715
2492, 6, 0.1661325991153717, 0.8827173113822937
2493, 6, 0.16617591679096222, 0.8825000524520874
2494, 6, 0.16621892154216766, 0.8822936415672302
2495, 6, 0.166260227560997, 0.8820993304252625
2496, 6, 0.1663002222776413, 0.8819141387939453
2497, 6, 0.16633884608745575, 0.881738543510437
2498, 6, 0.16637635231018066, 0.8815736174583435
2499, 6, 0.16641353070735931, 0.8814201951026917
2500, 6, 0.16644929349422455, 0.8812764286994934
2501, 6, 0.1664843112230301, 0.8811419606208801
2502, 6, 0.16651800274848938, 0.8810168504714966
2503, 6, 0.16655027866363525, 0.880897581577301
2504, 6, 0.16658154129981995, 0.8807874917984009
2505, 6, 0.16661196947097778, 0.8806847333908081
2506, 6, 0.16664186120033264, 0.8805895447731018
2507, 6, 0.16667026281356812, 0.8805006146430969
2508, 6, 0.1666978895664215, 0.8804168105125427
2509, 6, 0.16672420501708984, 0.8803387880325317
2510, 6, 0.16674980521202087, 0.8802670836448669
2511, 6, 0.16677454113960266, 0.8801994323730469
2512, 6, 0.16679833829402924, 0.880139172077179
2513, 6, 0.16682246327400208, 0.8800854086875916
2514, 6, 0.16684590280056, 0.8800368309020996
2515, 6, 0.16686859726905823, 0.8799929022789001
2516, 6, 0.16689079999923706, 0.8799534440040588
2517, 6, 0.16691292822360992, 0.8799185752868652
2518, 6, 0.16693386435508728, 0.8798896074295044
2519, 6, 0.16695533692836761, 0.8798637986183167
2520, 6, 0.1669759750366211, 0.8798421621322632
2521, 6, 0.16699622571468353, 0.8798244595527649
2522, 6, 0.16701635718345642, 0.8798102140426636
2523, 6, 0.16703642904758453, 0.87980055809021
2524, 6, 0.1670556217432022, 0.8797919154167175
2525, 6, 0.16707442700862885, 0.8797864317893982
2526, 7, 0.09873339533805847, 0.7015472650527954
2527, 7, 0.07011503726243973, 0.553193986415863
2528, 7, 0.051112100481987, 0.4599754214286804
2529, 7, 0.03978347033262253, 0.4096985161304474
2530, 7, 0.03515099361538887, 0.3886868357658386
2531, 7, 0.03482627496123314, 0.37482336163520813
2532, 7, 0.035880107432603836, 0.3634905517101288
2533, 7, 0.03715968132019043, 0.35783353447914124
2534, 7, 0.03844919800758362, 0.3543853759765625
2535, 7, 0.039869438856840134, 0.35429802536964417
2536, 7, 0.040990035980939865, 0.3547223210334778
2537, 7, 0.04196543991565704, 0.3555077612400055
2538, 7, 0.04274812713265419, 0.35654833912849426
2539, 7, 0.043515294790267944, 0.3576240837574005
2540, 7, 0.04427449405193329, 0.3587140440940857
2541, 7, 0.045012060552835464, 0.35971906781196594
2542, 7, 0.04570171982049942, 0.3606127202510834
2543, 7, 0.046337127685546875, 0.3613324761390686
2544, 7, 0.046910081058740616, 0.36191079020500183
2545, 7, 0.04742414131760597, 0.3623574376106262
2546, 7, 0.04788012057542801, 0.36274847388267517
2547, 7, 0.04828465357422829, 0.3630533516407013
2548, 7, 0.04864388331770897, 0.36330100893974304
2549, 7, 0.04896504804491997, 0.3634902238845825
2550, 7, 0.04925191402435303, 0.3636336028575897
2551, 7, 0.049515772610902786, 0.36370930075645447
2552, 7, 0.04975264146924019, 0.3637700080871582
2553, 7, 0.049963172525167465, 0.3637685775756836
2554, 7, 0.05016191676259041, 0.36366310715675354
2555, 7, 0.05035446584224701, 0.3634922206401825
2556, 7, 0.05053954944014549, 0.3632822036743164
2557, 7, 0.05071764439344406, 0.36304742097854614
2558, 7, 0.05088718980550766, 0.36280253529548645
2559, 7, 0.05104995518922806, 0.36255741119384766
2560, 7, 0.051207561045885086, 0.36231377720832825
2561, 7, 0.051358118653297424, 0.362078458070755
2562, 7, 0.05150367319583893, 0.36184921860694885
2563, 7, 0.05164134129881859, 0.3616311848163605
2564, 7, 0.051774073392152786, 0.3614204227924347
2565, 7, 0.051901135593652725, 0.3612229526042938
2566, 7, 0.05202420428395271, 0.361034631729126
2567, 7, 0.05214225873351097, 0.36085304617881775
2568, 7, 0.052254967391490936, 0.3606802523136139
2569, 7, 0.05236412212252617, 0.3605150878429413
2570, 7, 0.05246833339333534, 0.3603564500808716
2571, 7, 0.052567899227142334, 0.3602041006088257
2572, 7, 0.0526638887822628, 0.3600599467754364
2573, 7, 0.05275586247444153, 0.35992109775543213
2574, 7, 0.05284424498677254, 0.35978856682777405
2575, 7, 0.0529295988380909, 0.35966041684150696
2576, 7, 0.05301183834671974, 0.35953643918037415
2577, 7, 0.053090568631887436, 0.3594203293323517
2578, 7, 0.05316697433590889, 0.35930341482162476
2579, 7, 0.053240396082401276, 0.3591904044151306
2580, 7, 0.0533125177025795, 0.359078586101532
2581, 7, 0.05338166654109955, 0.3589666485786438
2582, 7, 0.05344993248581886, 0.35885465145111084
2583, 7, 0.053516633808612823, 0.3587430417537689
2584, 7, 0.053581736981868744, 0.3586321771144867
2585, 7, 0.05364516004920006, 0.3585204780101776
2586, 7, 0.053707316517829895, 0.3584083020687103
2587, 7, 0.05376745015382767, 0.3582989573478699
2588, 7, 0.053825750946998596, 0.35819247364997864
2589, 7, 0.053882766515016556, 0.3580857515335083
2590, 7, 0.05393903702497482, 0.35798031091690063
2591, 7, 0.05399424955248833, 0.3578733205795288
2592, 7, 0.054047826677560806, 0.3577670454978943
2593, 7, 0.05410052835941315, 0.357661634683609
2594, 7, 0.05415184050798416, 0.3575577139854431
2595, 7, 0.05420222505927086, 0.3574526906013489
2596, 7, 0.05425158888101578, 0.3573482036590576
2597, 7, 0.054299745708703995, 0.3572450280189514
2598, 7, 0.05434735119342804, 0.357140451669693
2599, 7, 0.054393693804740906, 0.35703739523887634
2600, 7, 0.05443910136818886, 0.3569343090057373
2601, 7, 0.054483942687511444, 0.3568304181098938
2602, 7, 0.05452819541096687, 0.3567264974117279
2603, 7, 0.05457130819559097, 0.35662564635276794
2604, 7, 0.05461326614022255, 0.3565264344215393
2605, 7, 0.054654158651828766, 0.35642701387405396
2606, 7, 0.054694417864084244, 0.3563264012336731
2607, 7, 0.0547337606549263, 0.356227308511734
2608, 7, 0.054773420095443726, 0.35612645745277405
2609, 7, 0.05481184646487236, 0.356027215719223
2610, 7, 0.05484896898269653, 0.35592812299728394
2611, 7, 0.05488608777523041, 0.3558284044265747
2612, 7, 0.05492272600531578, 0.35572996735572815
2613, 7, 0.054958246648311615, 0.35562998056411743
2614, 7, 0.05499314144253731, 0.35553058981895447
2615, 7, 0.055028416216373444, 0.3554309904575348
2616, 7, 0.05506269261240959, 0.35533079504966736
2617, 7, 0.055096585303545, 0.35523244738578796
2618, 7, 0.05513053014874458, 0.3551355004310608
2619, 7, 0.05516352131962776, 0.35503947734832764
2620, 7, 0.055196650326251984, 0.3549431264400482
2621, 7, 0.055229417979717255, 0.3548476994037628
2622, 7, 0.055261265486478806, 0.3547534644603729
2623, 7, 0.05529315397143364, 0.35466083884239197
2624, 7, 0.05532461777329445, 0.3545670509338379
2625, 7, 0.055355921387672424, 0.3544744849205017
2626, 7, 0.05538639426231384, 0.354381799697876
2627, 8, 0.42684730887413025, 1.0505425930023193
2628, 8, 0.3983830511569977, 1.010802149772644
2629, 8, 0.37018901109695435, 0.9455607533454895
2630, 8, 0.34774261713027954, 0.9282907247543335
2631, 8, 0.3326026201248169, 0.924944281578064
2632, 8, 0.3184424638748169, 0.8976770043373108
2633, 8, 0.31046345829963684, 0.8721819519996643
2634, 8, 0.30187204480171204, 0.855225145816803
2635, 8, 0.2962324321269989, 0.8505716919898987
2636, 8, 0.29152217507362366, 0.8391983509063721
2637, 8, 0.2874112129211426, 0.834549605846405
2638, 8, 0.28410425782203674, 0.8255597949028015
2639, 8, 0.2811490297317505, 0.8213708400726318
2640, 8, 0.27882492542266846, 0.816924512386322
2641, 8, 0.27664175629615784, 0.815162718296051
2642, 8, 0.2750108540058136, 0.8132199048995972
2643, 8, 0.27351558208465576, 0.8120438456535339
2644, 8, 0.2723434269428253, 0.8115212917327881
2645, 8, 0.27124854922294617, 0.8118821382522583
2646, 8, 0.2703341543674469, 0.8127316236495972
2647, 8, 0.2694469392299652, 0.8140515685081482
2648, 8, 0.2686588168144226, 0.81548011302948
2649, 8, 0.26787155866622925, 0.8170914649963379
2650, 8, 0.26713675260543823, 0.8186091184616089
2651, 8, 0.2663918435573578, 0.82013338804245
2652, 8, 0.2656756043434143, 0.8214991688728333
2653, 8, 0.26494264602661133, 0.8227624297142029
2654, 8, 0.2642275094985962, 0.8238726258277893
2655, 8, 0.26350393891334534, 0.8248865604400635
2656, 8, 0.26279035210609436, 0.8257940411567688
2657, 8, 0.2620627284049988, 0.8265913128852844
2658, 8, 0.2613246440887451, 0.8272778987884521
2659, 8, 0.2605791687965393, 0.827850341796875
2660, 8, 0.2598326504230499, 0.8283241987228394
2661, 8, 0.25908878445625305, 0.8287138342857361
2662, 8, 0.25834891200065613, 0.829036295413971
2663, 8, 0.25761517882347107, 0.829300045967102
2664, 8, 0.25688859820365906, 0.8295138478279114
2665, 8, 0.25616976618766785, 0.8296754360198975
2666, 8, 0.2554614245891571, 0.8298080563545227
2667, 8, 0.2547612190246582, 0.8299000859260559
2668, 8, 0.2540750503540039, 0.8299627304077148
2669, 8, 0.2534020245075226, 0.829984188079834
2670, 8, 0.252744197845459, 0.8299772143363953
2671, 8, 0.2521016001701355, 0.8299533724784851
2672, 8, 0.25147226452827454, 0.8299170136451721
2673, 8, 0.2508561611175537, 0.8298730850219727
2674, 8, 0.25025004148483276, 0.8297992944717407
2675, 8, 0.2496550977230072, 0.82973712682724
2676, 8, 0.24907350540161133, 0.8296775817871094
2677, 8, 0.24850188195705414, 0.829615592956543
2678, 8, 0.24793732166290283, 0.8295415043830872
2679, 8, 0.2473812997341156, 0.8294644355773926
2680, 8, 0.24683405458927155, 0.8293747305870056
2681, 8, 0.2462928742170334, 0.8292685747146606
2682, 8, 0.2457614243030548, 0.8291535973548889
2683, 8, 0.24523548781871796, 0.8290087580680847
2684, 8, 0.2447156012058258, 0.8288640975952148
2685, 8, 0.24420490860939026, 0.8287269473075867
2686, 8, 0.2437012940645218, 0.8285776972770691
2687, 8, 0.24320484697818756, 0.8284193277359009
2688, 8, 0.24271389842033386, 0.8282466530799866
2689, 8, 0.24223051965236664, 0.8280650973320007
2690, 8, 0.24175481498241425, 0.8278788924217224
2691, 8, 0.24128715693950653, 0.8276848196983337
2692, 8, 0.24082784354686737, 0.8274927139282227
2693, 8, 0.240377277135849, 0.8272973895072937
2694, 8, 0.23993328213691711, 0.8270989060401917
2695, 8, 0.23949524760246277, 0.8268943428993225
2696, 8, 0.2390655279159546, 0.8266885876655579
2697, 8, 0.23864386975765228, 0.8264786601066589
2698, 8, 0.23822708427906036, 0.8262632489204407
2699, 8, 0.23781700432300568, 0.8260399699211121
2700, 8, 0.2374134659767151, 0.8258194923400879
2701, 8, 0.23701639473438263, 0.8255951404571533
2702, 8, 0.23662491142749786, 0.825368344783783
2703, 8, 0.23623980581760406, 0.8251380920410156
2704, 8, 0.23586039245128632, 0.8249056339263916
2705, 8, 0.23548734188079834, 0.8246700167655945
2706, 8, 0.23511943221092224, 0.824428379535675
2707, 8, 0.23475763201713562, 0.8241826891899109
2708, 8, 0.23440033197402954, 0.8239295482635498
2709, 8, 0.23404909670352936, 0.8236798644065857
2710, 8, 0.23370511829853058, 0.8234248161315918
2711, 8, 0.2333681881427765, 0.8231735229492188
2712, 8, 0.2330358922481537, 0.8229240775108337
2713, 8, 0.23270729184150696, 0.8226715326309204
2714, 8, 0.23238512873649597, 0.8224245309829712
2715, 8, 0.23207040131092072, 0.8221842050552368
2716, 8, 0.2317587286233902, 0.8219438791275024
2717, 8, 0.2314511388540268, 0.8217111229896545
2718, 8, 0.23114745318889618, 0.8214783668518066
2719, 8, 0.230848491191864, 0.8212513327598572
2720, 8, 0.23055414855480194, 0.8210268616676331
2721, 8, 0.23026235401630402, 0.820803701877594
2722, 8, 0.22997528314590454, 0.8205786347389221
2723, 8, 0.22969171404838562, 0.8203529119491577
2724, 8, 0.22941140830516815, 0.8201279640197754
2725, 8, 0.2291346788406372, 0.8199042081832886
2726, 8, 0.2288617491722107, 0.819682776927948
2727, 8, 0.22859133780002594, 0.8194627165794373
